station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
pinggu,117.11777777777776,40.16944444444445,2017-06-03 10:00:00,26.2,1005.0,29,206.0,3.6,Sunny/clear,33.0,56.0,25.0,0.4,166.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 11:00:00,25.5,1005.0,30,176.0,2.1,Sunny/clear,24.0,46.0,23.0,0.4,169.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 12:00:00,23.9,1005.8,33,142.0,0.9,Sunny/clear,33.0,61.0,33.0,0.5,151.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 13:00:00,19.9,1006.6,47,34.0,1.0,Sunny/clear,27.0,45.0,30.0,0.5,124.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 14:00:00,18.8,1007.0,51,50.0,1.4,Sunny/clear,26.0,47.0,27.0,0.5,112.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 15:00:00,18.1,1006.9,52,45.0,2.0,Sunny/clear,31.0,55.0,26.0,0.5,97.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 16:00:00,18.9,1007.3,47,78.0,2.7,Sunny/clear,30.0,40.0,20.0,0.5,97.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 17:00:00,17.1,1007.3,54,70.0,1.5,Sunny/clear,33.0,44.0,23.0,0.7,88.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 18:00:00,16.2,1007.4,57,53.0,1.4,Sunny/clear,31.0,35.0,24.0,0.8,74.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 19:00:00,15.0,1007.3,63,64.0,1.4,Sunny/clear,33.0,36.0,21.0,0.8,76.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 20:00:00,15.0,1007.1,63,63.0,1.6,Sunny/clear,35.0,45.0,22.0,0.9,64.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 21:00:00,13.5,1007.2,70,31.0,0.9,Sunny/clear,41.0,44.0,25.0,1.0,60.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 22:00:00,15.4,1007.4,66,18.0,1.1,Sunny/clear,47.0,48.0,29.0,1.0,59.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-03 23:00:00,18.9,1007.5,54,57.0,1.0,Sunny/clear,49.0,53.0,33.0,1.0,58.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 00:00:00,21.6,1007.7,40,193.0,1.1,Sunny/clear,48.0,55.0,39.0,1.1,66.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 01:00:00,23.2,1007.7,37,159.0,1.2,Sunny/clear,67.0,72.0,48.0,1.2,75.0,21.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 02:00:00,24.5,1007.5,35,206.0,1.7,Sunny/clear,67.0,89.0,44.0,1.1,110.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 03:00:00,26.1,1007.1,34,203.0,2.5,Sunny/clear,69.0,89.0,37.0,1.0,151.0,23.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 04:00:00,27.4,1006.5,32,233.0,2.2,Sunny/clear,73.0,80.5,31.0,0.9,191.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 05:00:00,28.8,1005.8,28,210.0,2.8,Sunny/clear,65.0,72.0,26.0,0.8,232.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 06:00:00,30.2,1004.7,27,176.0,3.1,Sunny/clear,54.0,74.0,24.0,0.7,275.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 07:00:00,30.6,1004.2,25,201.0,2.6,Sunny/clear,69.0,62.0,21.0,0.6,271.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 08:00:00,31.1,1004.1,20,219.0,3.2,Sunny/clear,46.0,50.0,20.0,0.5,250.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 09:00:00,31.5,1004.4,20,184.0,3.4,Sunny/clear,35.0,38.0,20.0,0.4,232.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 10:00:00,31.0,1004.6,22,192.0,3.2,Sunny/clear,27.0,44.0,20.0,0.4,211.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 11:00:00,29.9,1005.0,22,177.0,2.3,Sunny/clear,27.0,50.0,24.0,0.4,197.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 12:00:00,26.4,1006.0,30,98.0,0.8,Sunny/clear,28.0,55.0,40.0,0.4,158.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 13:00:00,22.8,1006.9,41,50.0,1.5,Sunny/clear,31.0,72.0,36.0,0.5,155.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 14:00:00,22.3,1007.1,41,44.0,1.4,Sunny/clear,36.0,91.0,35.0,0.6,157.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 15:00:00,20.3,1007.5,48,38.0,1.2,Sunny/clear,36.0,66.0,27.0,0.6,155.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-04 23:00:00,21.8,1009.0,50,290.0,0.9,Sunny/clear,44.0,57.0,25.0,0.8,120.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 00:00:00,25.4,1009.0,36,39.0,1.3,Sunny/clear,53.0,78.0,37.0,0.9,109.0,17.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 01:00:00,26.2,1008.8,39,227.0,1.3,Sunny/clear,57.0,95.0,50.0,1.0,104.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 02:00:00,28.0,1008.6,36,242.0,2.3,Sunny/clear,64.0,80.0,43.0,1.0,144.0,21.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 03:00:00,29.3,1008.5,29,239.0,2.5,Sunny/clear,72.0,73.0,31.0,1.0,197.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 04:00:00,29.6,1008.2,28,219.0,2.9,Sunny/clear,53.0,82.5,26.0,1.3,231.0,26.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 05:00:00,29.0,1008.3,31,204.0,3.7,Sunny/clear,62.0,92.0,28.0,1.3,237.0,28.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 06:00:00,29.1,1007.8,29,197.0,2.2,Sunny/clear,50.0,63.0,22.0,1.0,229.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 07:00:00,29.3,1007.2,26,141.0,1.9,Sunny/clear,37.0,42.0,25.0,0.9,220.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 08:00:00,28.8,1006.8,30,140.0,1.8,Sunny/clear,59.0,92.0,31.0,1.1,240.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 09:00:00,28.5,1006.9,32,152.0,2.7,Sunny/clear,65.0,72.0,34.0,1.1,272.0,21.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 14:00:00,24.6,1008.1,31,60.0,2.6,Sunny/clear,37.0,54.5,30.0,0.5,141.0,17.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 15:00:00,24.5,1008.3,30,98.0,2.9,Sunny/clear,25.0,37.0,28.0,0.6,138.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 16:00:00,22.8,1008.6,39,88.0,1.7,Sunny/clear,35.0,55.0,21.0,0.5,137.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 17:00:00,19.0,1008.9,76,168.0,0.7,Sunny/clear,30.0,104.0,27.0,0.6,105.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 18:00:00,17.2,1008.7,83,304.0,2.0,Sunny/clear,43.0,85.0,25.0,0.6,102.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 19:00:00,17.1,1008.3,83,334.0,0.4,Sunny/clear,52.0,72.0,19.0,0.5,101.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 20:00:00,16.5,1008.3,90,355.0,0.0,Sunny/clear,52.0,59.0,15.0,0.5,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 21:00:00,16.2,1008.0,92,14.0,1.4,Fog,52.0,57.8421052631579,17.0,0.6,82.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 22:00:00,16.1,1008.0,92,25.0,0.5,Fog,50.0,56.68421052631579,21.0,0.6,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-05 23:00:00,16.2,1007.7,92,272.0,0.5,Fog,51.0,55.526315789473685,20.0,0.6,68.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 00:00:00,16.7,1007.3,87,51.0,1.2,Rain,46.0,54.368421052631575,21.0,0.5,68.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 01:00:00,17.1,1007.1,84,351.0,1.0,Sunny/clear,44.0,53.21052631578947,17.0,0.5,75.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 02:00:00,17.4,1007.1,83,287.0,0.9,Sunny/clear,36.0,52.05263157894737,14.0,0.5,75.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 03:00:00,16.8,1007.4,80,141.0,2.1,Sunny/clear,38.0,50.89473684210526,19.0,0.5,77.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 04:00:00,16.0,1006.9,87,30.0,1.8,Sunny/clear,38.0,49.73684210526316,23.0,0.5,80.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 05:00:00,16.8,1006.1,83,25.0,1.7,Sunny/clear,24.0,48.578947368421055,15.0,0.6,97.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 06:00:00,16.1,1006.0,87,181.0,1.3,Rain,31.0,47.42105263157895,17.0,0.6,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 07:00:00,15.9,1005.7,92,31.0,1.5,Fog,33.0,46.26315789473684,21.0,0.6,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 08:00:00,16.3,1005.3,89,83.0,2.7,Sunny/clear,45.0,45.10526315789474,20.0,0.6,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 09:00:00,16.7,1005.2,84,70.0,2.2,Sunny/clear,42.0,43.94736842105263,18.0,0.7,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 10:00:00,16.8,1005.0,84,84.0,1.6,Sunny/clear,45.0,42.78947368421053,17.0,0.7,92.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 11:00:00,16.9,1005.0,83,80.0,1.5,Sunny/clear,42.0,41.631578947368425,17.0,0.7,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 12:00:00,16.1,1005.2,88,71.0,0.8,Sunny/clear,45.0,40.47368421052632,18.0,0.7,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 13:00:00,16.2,1006.0,89,40.0,1.0,Haze,53.0,39.315789473684205,20.0,0.8,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 14:00:00,16.1,1005.9,90,5.0,0.8,Haze,59.0,38.1578947368421,20.0,0.9,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 15:00:00,16.2,1005.8,90,32.0,0.5,Fog,63.0,37.0,19.0,0.9,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 17:00:00,16.3,1005.2,89,350.0,1.0,Haze,68.0,35.84210526315789,18.0,0.8,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 18:00:00,16.2,1004.9,90,355.0,0.6,Haze,68.0,34.68421052631579,20.0,0.8,46.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 19:00:00,16.1,1004.6,91,315.0,0.8,Haze,83.0,33.526315789473685,24.0,0.8,48.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 20:00:00,16.3,1004.8,90,327.0,0.7,Fog,81.0,32.368421052631575,32.0,0.8,34.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 21:00:00,16.2,1004.6,90,244.0,0.5,Fog,85.0,31.21052631578948,35.0,0.8,31.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 22:00:00,16.4,1004.8,90,262.0,1.4,Fog,84.0,58.19791772580089,35.0,0.8,28.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-06 23:00:00,17.6,1004.8,83,227.0,1.9,Haze,83.0,59.858272738707605,27.0,0.8,39.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 00:00:00,19.2,1005.2,77,251.0,2.2,Haze,89.0,58.24930714590571,25.0,0.7,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 01:00:00,20.7,1005.0,68,228.0,2.6,Haze,83.0,54.34122352577781,19.0,0.6,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 02:00:00,22.9,1004.8,59,266.0,3.3,Sunny/clear,55.0,50.43313990564992,13.0,0.5,102.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 03:00:00,24.8,1004.4,52,257.0,3.1,Sunny/clear,49.0,46.52505628552202,12.0,0.5,119.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 04:00:00,26.6,1003.6,37,251.0,3.6,Sunny/clear,53.0,42.61697266539412,13.0,0.5,138.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 05:00:00,27.9,1003.0,35,292.0,4.3,Sunny/clear,36.0,37.64149244865268,10.0,0.4,131.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 07:00:00,29.2,1002.2,34,202.0,3.8,Sunny/clear,20.0,14.530628187567393,13.0,0.4,155.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 08:00:00,29.8,1001.7,31,226.0,3.1,Sunny/clear,22.0,17.467460725857286,13.0,0.3,156.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 09:00:00,30.4,1001.0,27,211.0,2.5,Sunny/clear,27.0,20.40429326414717,17.0,0.3,175.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 10:00:00,28.9,1001.1,33,202.0,2.3,Sunny/clear,32.0,23.27278322456969,24.0,0.4,195.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 11:00:00,25.9,1002.3,37,93.0,2.3,Sunny/clear,24.0,47.83257270704415,25.0,0.3,155.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 12:00:00,22.4,1002.6,45,41.0,1.8,Sunny/clear,12.0,15.0,24.0,0.3,110.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 13:00:00,20.6,1003.3,51,75.0,1.7,Sunny/clear,21.0,28.0,28.0,0.4,85.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 14:00:00,18.4,1003.9,62,58.0,0.9,Sunny/clear,13.0,27.0,21.0,0.3,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 15:00:00,17.8,1004.3,62,65.0,1.3,Sunny/clear,5.0,14.0,19.0,0.3,70.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 16:00:00,17.5,1004.4,64,81.0,1.4,Sunny/clear,8.0,13.0,16.0,0.3,70.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 17:00:00,17.1,1004.3,61,43.0,1.7,Sunny/clear,8.0,12.0,15.0,0.3,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 18:00:00,16.3,1004.0,69,51.0,1.2,Sunny/clear,12.0,21.0,18.0,0.3,73.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 19:00:00,16.1,1003.8,72,2.0,0.6,Sunny/clear,19.0,22.0,16.0,0.3,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 20:00:00,14.3,1003.6,85,7.0,1.0,Sunny/clear,16.0,23.0,17.0,0.3,80.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 21:00:00,13.9,1004.0,88,277.0,0.7,Sunny/clear,24.0,34.0,22.0,0.4,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 22:00:00,15.8,1004.6,84,275.0,0.6,Sunny/clear,32.0,51.0,37.0,0.4,42.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-07 23:00:00,19.2,1004.5,70,359.0,0.8,Sunny/clear,35.0,54.0,30.0,0.5,55.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 00:00:00,22.4,1004.0,59,320.0,0.6,Sunny/clear,41.0,54.0,33.0,0.6,75.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 01:00:00,25.3,1003.5,45,215.0,1.1,Sunny/clear,51.0,63.0,37.0,0.7,113.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 02:00:00,27.9,1002.9,37,237.0,2.2,Sunny/clear,60.0,63.0,31.0,0.6,150.0,10.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 03:00:00,28.5,1002.9,39,217.0,2.6,Sunny/clear,55.0,73.0,25.0,0.6,171.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 04:00:00,29.4,1002.4,35,213.0,3.8,Sunny/clear,51.0,65.33333333333333,26.0,0.5,170.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 05:00:00,29.7,1001.5,29,214.0,2.6,Sunny/clear,33.0,57.66666666666666,22.0,0.4,164.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 06:00:00,31.1,1000.2,29,240.0,1.8,Sunny/clear,44.0,50.0,31.0,0.4,189.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 07:00:00,32.6,999.0,27,333.0,2.1,Sunny/clear,48.0,77.5,37.0,0.4,222.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 09:00:00,24.3,1000.6,45,354.0,6.7,Sunny/clear,29.0,105.0,21.0,0.3,150.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 10:00:00,25.5,1000.6,40,334.0,1.4,Sunny/clear,11.0,49.0,22.0,0.3,134.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 11:00:00,24.1,999.3,49,10.0,1.9,Sunny/clear,18.0,25.0,22.0,0.4,116.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 12:00:00,22.6,999.6,55,214.0,0.8,Sunny/clear,16.0,41.0,29.0,0.4,96.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 13:00:00,21.4,1000.0,57,83.0,1.6,Sunny/clear,32.0,52.0,37.0,0.5,68.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 14:00:00,19.6,1000.1,60,73.0,1.6,Sunny/clear,16.0,42.333333333333336,20.0,0.4,71.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 15:00:00,18.1,1000.3,67,298.0,1.2,Sunny/clear,14.0,32.66666666666667,16.0,0.3,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 16:00:00,17.8,1000.6,70,347.0,1.7,Sunny/clear,12.0,23.0,18.0,0.3,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 17:00:00,18.1,1000.4,63,100.0,1.5,Sunny/clear,17.0,20.33333333333333,22.0,0.3,53.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 18:00:00,17.2,1000.1,64,40.0,1.3,Sunny/clear,11.0,17.666666666666668,14.0,0.2,67.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 19:00:00,17.1,1000.1,65,58.0,2.0,Sunny/clear,11.0,15.0,12.0,0.2,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 20:00:00,15.9,1000.1,71,73.0,1.2,Sunny/clear,14.0,17.0,15.0,0.3,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 21:00:00,15.5,1000.2,75,139.0,0.5,Sunny/clear,15.0,20.0,18.0,0.3,62.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 22:00:00,17.1,1000.5,73,37.0,0.8,Sunny/clear,22.0,38.0,23.0,0.4,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-08 23:00:00,20.8,1000.4,61,7.0,0.8,Sunny/clear,26.0,65.0,34.0,0.5,48.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 00:00:00,24.1,1000.3,55,269.0,0.9,Sunny/clear,35.0,86.0,36.0,0.7,63.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 01:00:00,26.1,1000.1,50,247.0,1.6,Sunny/clear,49.0,104.0,43.0,0.6,82.0,10.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 02:00:00,28.5,999.2,39,225.0,2.7,Sunny/clear,58.0,76.0,45.0,0.6,109.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 03:00:00,31.2,998.5,34,229.0,2.7,Sunny/clear,48.0,58.0,35.0,0.5,150.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 04:00:00,33.4,998.1,23,247.0,2.5,Sunny/clear,39.5,37.0,32.0,0.5,168.0,155.5
pinggu,117.11777777777776,40.16944444444445,2017-06-09 05:00:00,34.6,997.2,21,212.0,2.5,Sunny/clear,31.0,85.0,29.0,0.4,172.0,300.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 06:00:00,36.1,996.5,19,234.0,1.9,Sunny/clear,35.0,133.0,26.0,0.4,232.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 08:00:00,36.9,995.6,19,189.0,2.2,Sunny/clear,26.0,78.0,23.0,1.1,277.0,6.666666666666667
pinggu,117.11777777777776,40.16944444444445,2017-06-09 09:00:00,36.9,995.2,19,159.0,2.7,Sunny/clear,35.0,72.0,21.0,1.1,213.0,11.333333333333334
pinggu,117.11777777777776,40.16944444444445,2017-06-09 10:00:00,36.4,995.5,15,175.0,3.5,Sunny/clear,34.0,79.0,19.0,1.0,209.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 11:00:00,35.2,996.3,16,157.0,2.5,Sunny/clear,29.0,83.0,21.0,1.0,190.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 12:00:00,28.4,998.2,37,69.0,4.2,Sunny/clear,52.0,185.0,37.0,2.1,172.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 13:00:00,26.0,999.8,35,71.0,5.8,Sunny/clear,54.0,148.0,29.0,2.0,147.0,18.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 14:00:00,24.9,1000.6,32,65.0,4.9,Sunny/clear,48.0,110.0,20.0,1.7,127.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 15:00:00,24.5,1001.7,32,80.0,4.0,Sunny/clear,81.0,83.0,25.0,1.9,95.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 16:00:00,23.5,1002.3,34,55.0,2.2,Sunny/clear,72.0,75.0,24.0,2.0,84.0,23.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 17:00:00,22.8,1003.0,34,58.0,2.4,Sunny/clear,66.0,72.7,24.0,2.0,78.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 18:00:00,22.1,1003.4,35,57.0,2.0,Sunny/clear,67.0,70.4,23.0,2.0,73.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 19:00:00,21.2,1003.8,37,46.0,1.4,Sunny/clear,63.0,68.1,20.0,2.0,74.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 20:00:00,19.2,1004.3,47,27.0,0.5,Sunny/clear,54.0,65.8,22.0,2.2,65.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 21:00:00,17.7,1005.0,56,273.0,0.7,Sunny/clear,56.0,63.5,31.0,2.2,57.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 22:00:00,17.8,1005.4,59,321.0,0.6,Sunny/clear,72.0,61.2,61.0,2.3,15.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-06-09 23:00:00,19.8,1006.0,56,269.0,0.8,Sunny/clear,95.0,58.900000000000006,54.0,2.2,25.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 00:00:00,22.5,1006.2,36,239.0,0.8,Sunny/clear,103.0,56.6,54.0,2.2,32.0,12.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 01:00:00,24.5,1005.9,22,83.0,2.7,Sunny/clear,85.0,54.3,39.0,1.9,59.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 02:00:00,25.5,1005.9,19,106.0,2.1,Sunny/clear,41.0,52.0,11.0,1.1,93.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 03:00:00,26.5,1005.9,19,195.0,2.3,Sunny/clear,37.0,40.5,8.0,1.1,105.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 04:00:00,27.4,1005.6,18,119.0,1.7,Sunny/clear,32.0,29.0,8.0,1.1,111.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 05:00:00,28.1,1005.0,16,185.0,3.3,Sunny/clear,27.0,34.0,7.0,1.1,121.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 06:00:00,28.3,1004.7,16,181.0,3.3,Sunny/clear,39.0,41.0,9.0,1.1,121.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 07:00:00,28.3,1004.3,16,121.0,2.4,Sunny/clear,39.0,48.0,11.0,1.2,120.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 08:00:00,28.8,1003.9,17,203.0,2.9,Sunny/clear,57.0,55.0,15.0,1.5,148.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 09:00:00,28.6,1003.4,19,195.0,2.1,Sunny/clear,69.0,62.0,17.0,1.7,159.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 10:00:00,28.3,1003.3,20,186.0,2.6,Sunny/clear,69.0,69.0,19.0,1.6,161.0,18.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 11:00:00,26.4,1003.9,26,184.0,3.3,Sunny/clear,69.0,76.0,16.0,1.3,147.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 12:00:00,24.7,1004.6,27,154.0,1.9,Sunny/clear,59.0,62.0,20.0,1.1,111.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 13:00:00,23.4,1005.8,29,156.0,1.6,Sunny/clear,50.0,54.0,16.0,1.1,98.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 14:00:00,22.6,1006.5,27,154.0,1.9,Sunny/clear,48.0,50.0,18.0,1.1,84.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 15:00:00,19.6,1006.2,39,18.0,1.1,Sunny/clear,39.0,48.285714285714285,18.0,1.1,76.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 16:00:00,18.0,1006.1,45,20.0,0.8,Sunny/clear,41.0,46.57142857142857,20.0,1.2,70.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 17:00:00,16.5,1006.2,48,59.0,0.9,Sunny/clear,52.0,44.85714285714286,24.0,1.2,54.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-06-10 18:00:00,15.3,1006.0,57,58.0,1.0,Sunny/clear,47.0,43.142857142857146,22.0,1.2,49.0,3.0
